I:FILED4.DAT LINE00265 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00266 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00267 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00268 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00269 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00270 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00271 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00272 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00273 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00274 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00275 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00276 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00277 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00278 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00279 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00280 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00281 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00282 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00283 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00284 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00285 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00286 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00287 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00288 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00289 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00290 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00291 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00292 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00293 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00294 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00295 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00296 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00297 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00298 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00299 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00300 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00301 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00302 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00303 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00304 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00305 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00306 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00307 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00308 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00309 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00310 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00311 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00312 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00313 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00314 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00315 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00316 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00317 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00318 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00319 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00320 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00321 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00322 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00323 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00324 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00325 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00326 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00327 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00328 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00329 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00330 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00331 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00332 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00333 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00334 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00335 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00336 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00337 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00338 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00339 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00340 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00341 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00342 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00343 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00344 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00345 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00346 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00347 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00348 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00349 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00350 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00351 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00352 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00353 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00354 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00355 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00356 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00357 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00358 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00359 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00360 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00361 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00362 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00363 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00364 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00365 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00366 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00367 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00368 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00369 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00370 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00371 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00372 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00373 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00374 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00375 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00376 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00377 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00378 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00379 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00380 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00381 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00382 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00383 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00384 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00385 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00386 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00387 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00388 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00389 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00390 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00391 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00392 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00393 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00394 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00395 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00396 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00397 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00398 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00399 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00400 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00401 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00402 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00403 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00404 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00405 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00406 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00407 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00408 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00409 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00410 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00411 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00412 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00413 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00414 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00415 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00416 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00417 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00418 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00419 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00420 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00421 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00422 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00423 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00424 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00425 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00426 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00427 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00428 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00429 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00430 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00431 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00432 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00433 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00434 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00435 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00436 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00437 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00438 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00439 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00440 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00441 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00442 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00443 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00444 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00445 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00446 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00447 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00448 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00449 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00450 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00451 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00452 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00453 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00454 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00455 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00456 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00457 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00458 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00459 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00460 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00461 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00462 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00463 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00464 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00465 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00466 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00467 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00468 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00469 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00470 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00471 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00472 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00473 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00474 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00475 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00476 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00477 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00478 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00479 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00480 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00481 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00482 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00483 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00484 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00485 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00486 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00487 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00488 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00489 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00490 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00491 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00492 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00493 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00494 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00495 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00496 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00497 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00498 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00499 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00500 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00501 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00502 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00503 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00504 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00505 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00506 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00507 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00508 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00509 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00510 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00511 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00512 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00513 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00514 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00515 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00516 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00517 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00518 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00519 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00520 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00521 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00522 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00523 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00524 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00525 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00526 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00527 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
I:FILED4.DAT LINE00528 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
